,Datetime,Open,High,Low,Close,Volume
3004,2024-08-22 10:53:00,481.7799987792969,482.0299987792969,481.7799987792969,481.92999267578125,53054
3005,2024-08-22 10:54:00,481.9652099609375,482.2300109863281,481.8299865722656,482.1173095703125,45437
3006,2024-08-22 10:55:00,482.0849914550781,482.3399963378906,482.0199890136719,482.3299865722656,36630
3007,2024-08-22 10:56:00,482.32000732421875,482.3900146484375,482.2101135253906,482.260009765625,37217
3008,2024-08-22 10:57:00,482.260009765625,482.4750061035156,482.222900390625,482.3299865722656,29916
3009,2024-08-22 10:58:00,482.3599853515625,482.3599853515625,481.92999267578125,481.96600341796875,54810
3010,2024-08-22 10:59:00,481.9800109863281,482.1600036621094,481.9049987792969,481.989990234375,59342
3011,2024-08-22 11:00:00,482.0,482.2099914550781,481.931884765625,482.1000061035156,295401
3012,2024-08-22 11:01:00,482.1275939941406,482.5950012207031,482.1275939941406,482.49261474609375,50619
3013,2024-08-22 11:02:00,482.4649963378906,482.7820129394531,482.44000244140625,482.6875,39516
3014,2024-08-22 11:03:00,482.6600036621094,482.760009765625,482.6199951171875,482.67498779296875,57232
3015,2024-08-22 11:04:00,482.6700134277344,482.6700134277344,482.5472106933594,482.55999755859375,120536
3016,2024-08-22 11:05:00,482.5299987792969,482.7699890136719,482.5299987792969,482.69000244140625,18681
3017,2024-08-22 11:06:00,482.67999267578125,482.8312072753906,482.57000732421875,482.80999755859375,55682
3018,2024-08-22 11:07:00,482.79998779296875,482.8774108886719,482.5150146484375,482.6400146484375,31275
3019,2024-08-22 11:08:00,482.6319885253906,482.6499938964844,482.2900085449219,482.3599853515625,38464
3020,2024-08-22 11:09:00,482.3399963378906,482.3500061035156,481.8800048828125,482.0350036621094,95652
3021,2024-08-22 11:10:00,482.0199890136719,482.07000732421875,481.510009765625,481.760009765625,98005
3022,2024-08-22 11:11:00,481.7699890136719,481.7699890136719,481.510009765625,481.7300109863281,53987
3023,2024-08-22 11:12:00,481.7699890136719,482.1499938964844,481.7300109863281,482.114990234375,59209
3024,2024-08-22 11:13:00,482.1199951171875,482.1199951171875,481.8900146484375,481.9200134277344,33462
3025,2024-08-22 11:14:00,481.9010009765625,481.989990234375,481.7799987792969,481.8599853515625,40313
3026,2024-08-22 11:15:00,481.82000732421875,481.92999267578125,481.79840087890625,481.92999267578125,23927
3027,2024-08-22 11:16:00,481.8800048828125,482.0199890136719,481.7969970703125,481.92010498046875,70820
3028,2024-08-22 11:17:00,481.95001220703125,482.1300048828125,481.7799987792969,481.79998779296875,21167
3029,2024-08-22 11:18:00,481.7911071777344,481.989990234375,481.6499938964844,481.7099914550781,31527
3030,2024-08-22 11:19:00,481.67999267578125,481.7305908203125,480.9599914550781,480.9599914550781,134543
3031,2024-08-22 11:20:00,480.989990234375,481.07000732421875,480.4700012207031,480.6000061035156,213945
3032,2024-08-22 11:21:00,480.6300048828125,480.7300109863281,480.3599853515625,480.4700012207031,84263
3033,2024-08-22 11:22:00,480.51910400390625,480.7950134277344,480.4800109863281,480.6861877441406,36288
3034,2024-08-22 11:23:00,480.6173095703125,480.6173095703125,480.3699951171875,480.42999267578125,95434
3035,2024-08-22 11:24:00,480.489990234375,480.67999267578125,480.32000732421875,480.6000061035156,89116
3036,2024-08-22 11:25:00,480.5686950683594,480.5686950683594,480.33099365234375,480.54998779296875,27361
3037,2024-08-22 11:26:00,480.5,480.6099853515625,480.3699951171875,480.5498962402344,36323
3038,2024-08-22 11:27:00,480.5199890136719,480.760009765625,480.4800109863281,480.7099914550781,42145
3039,2024-08-22 11:28:00,480.69000244140625,480.7099914550781,480.489990234375,480.5299987792969,33625
3040,2024-08-22 11:29:00,480.4800109863281,480.4800109863281,480.25,480.3450012207031,111354
3041,2024-08-22 11:30:00,480.3500061035156,480.44000244140625,480.0400085449219,480.0400085449219,86698
3042,2024-08-22 11:31:00,480.04998779296875,480.3699951171875,480.0299987792969,480.2200012207031,79904
3043,2024-08-22 11:32:00,480.2099914550781,480.2099914550781,479.9150085449219,479.92999267578125,81891
3044,2024-08-22 11:33:00,480.0,480.05999755859375,479.5,479.5224914550781,130470
3045,2024-08-22 11:34:00,479.5299987792969,479.760009765625,479.4700012207031,479.5799865722656,127026
3046,2024-08-22 11:35:00,479.6199951171875,479.989990234375,479.57501220703125,479.8500061035156,62661
3047,2024-08-22 11:36:00,479.8399963378906,479.84991455078125,479.5700988769531,479.73760986328125,76711
3048,2024-08-22 11:37:00,479.7099914550781,479.7099914550781,479.30999755859375,479.3699951171875,57106
3049,2024-08-22 11:38:00,479.3699951171875,479.3699951171875,478.8599853515625,478.89581298828125,125904
3050,2024-08-22 11:39:00,478.8999938964844,478.92999267578125,478.6400146484375,478.67999267578125,94566
3051,2024-08-22 11:40:00,478.6499938964844,478.8699951171875,478.6099853515625,478.7049865722656,62570
3052,2024-08-22 11:41:00,478.6700134277344,479.0199890136719,478.5899963378906,478.8999938964844,121277
3053,2024-08-22 11:42:00,478.9200134277344,478.9200134277344,478.2099914550781,478.2200012207031,170548
3054,2024-08-22 11:43:00,478.2283935546875,478.2283935546875,477.19000244140625,477.2200012207031,335328
3055,2024-08-22 11:44:00,477.2200012207031,477.57000732421875,477.1000061035156,477.2200012207031,149407
3056,2024-08-22 11:45:00,477.2200012207031,477.54998779296875,477.010009765625,477.4800109863281,186369
3057,2024-08-22 11:46:00,477.4800109863281,477.8599853515625,477.29998779296875,477.8399963378906,214338
3058,2024-08-22 11:47:00,477.8599853515625,478.0299987792969,477.80999755859375,477.8900146484375,177280
3059,2024-08-22 11:48:00,477.8599853515625,477.8900146484375,477.1400146484375,477.239990234375,101744
3060,2024-08-22 11:49:00,477.2300109863281,477.3900146484375,477.04998779296875,477.052001953125,103381
3061,2024-08-22 11:50:00,477.07000732421875,477.3699951171875,476.79998779296875,477.20001220703125,272443
3062,2024-08-22 11:51:00,477.17999267578125,477.5,477.0700988769531,477.45001220703125,122232
3063,2024-08-22 11:52:00,477.410400390625,477.6199951171875,477.3399963378906,477.44000244140625,94948
3064,2024-08-22 11:53:00,477.5044860839844,477.5199890136719,477.2099914550781,477.4150085449219,69538
3065,2024-08-22 11:54:00,477.4700012207031,477.6300048828125,477.1700134277344,477.489990234375,50598
3066,2024-08-22 11:55:00,477.4599914550781,477.70001220703125,477.3299865722656,477.5299987792969,69673
3067,2024-08-22 11:56:00,477.5400085449219,477.70001220703125,477.4814147949219,477.6400146484375,63821
3068,2024-08-22 11:57:00,477.69989013671875,478.0299987792969,477.6400146484375,478.00201416015625,92114
3069,2024-08-22 11:58:00,477.9750061035156,478.4700012207031,477.9599914550781,478.2900085449219,152108
3070,2024-08-22 11:59:00,478.2900085449219,478.3598937988281,477.95001220703125,477.95001220703125,127668
3071,2024-08-22 12:00:00,477.95001220703125,478.0400085449219,477.7900085449219,477.8598937988281,101050
3072,2024-08-22 12:01:00,477.8299865722656,478.1899108886719,477.8299865722656,478.0899963378906,83475
3073,2024-08-22 12:02:00,478.0799865722656,478.29998779296875,477.8550109863281,478.20001220703125,87505
3074,2024-08-22 12:03:00,478.14801025390625,478.41619873046875,478.1000061035156,478.40789794921875,48297
3075,2024-08-22 12:04:00,478.44000244140625,478.6600036621094,478.3699951171875,478.510009765625,94181
3076,2024-08-22 12:05:00,478.54998779296875,478.67999267578125,478.3800048828125,478.5498962402344,49457
3077,2024-08-22 12:06:00,478.55999755859375,478.64990234375,478.44000244140625,478.57000732421875,47064
3078,2024-08-22 12:07:00,478.6199951171875,478.8800048828125,478.6199035644531,478.875,70992
3079,2024-08-22 12:08:00,478.8900146484375,478.8900146484375,478.5899963378906,478.6199951171875,68904
3080,2024-08-22 12:09:00,478.6400146484375,478.9598083496094,478.5806884765625,478.94000244140625,58801
3081,2024-08-22 12:10:00,478.95001220703125,478.9700012207031,478.6099853515625,478.6337890625,45036
3082,2024-08-22 12:11:00,478.6337890625,478.7250061035156,478.54998779296875,478.7250061035156,54485
3083,2024-08-22 12:12:00,478.6650085449219,478.9200134277344,478.5199890136719,478.9200134277344,43759
3084,2024-08-22 12:13:00,478.9100036621094,479.04998779296875,478.7799987792969,478.8599853515625,68483
3085,2024-08-22 12:14:00,478.8599853515625,478.9263000488281,478.6099853515625,478.752197265625,31452
3086,2024-08-22 12:15:00,478.7200012207031,478.8299865722656,478.57000732421875,478.6199951171875,41647
3087,2024-08-22 12:16:00,478.6300048828125,478.88751220703125,478.5849914550781,478.760009765625,49614
3088,2024-08-22 12:17:00,478.7218017578125,478.75,478.4599914550781,478.73870849609375,47440
3089,2024-08-22 12:18:00,478.67010498046875,478.90740966796875,478.6000061035156,478.82000732421875,45178
3090,2024-08-22 12:19:00,478.7950134277344,478.9599914550781,478.7349853515625,478.92999267578125,51858
3091,2024-08-22 12:20:00,478.9599914550781,479.6199951171875,478.9599914550781,479.489990234375,166606
3092,2024-08-22 12:21:00,479.48028564453125,479.5899963378906,479.3699951171875,479.510009765625,64686
3093,2024-08-22 12:22:00,479.510009765625,479.67999267578125,479.3800964355469,479.6310119628906,58915
3094,2024-08-22 12:23:00,479.6700134277344,479.8800048828125,479.6400146484375,479.87249755859375,91371
3095,2024-08-22 12:24:00,479.8500061035156,479.9100036621094,479.7300109863281,479.9049987792969,90343
3096,2024-08-22 12:25:00,479.8999938964844,479.9800109863281,479.7406005859375,479.8999938964844,85958
3097,2024-08-22 12:26:00,479.8900146484375,480.4100036621094,479.8500061035156,480.36419677734375,176823
3098,2024-08-22 12:27:00,480.3699951171875,480.6199951171875,480.2820129394531,480.3500061035156,103925
3099,2024-08-22 12:28:00,480.3500061035156,480.3793029785156,480.2099914550781,480.3500061035156,74853
3100,2024-08-22 12:29:00,480.3599853515625,480.5174865722656,480.3315124511719,480.42999267578125,116383
3101,2024-08-22 12:30:00,480.42999267578125,480.8290100097656,480.3800048828125,480.6600036621094,84163
3102,2024-08-22 12:31:00,480.6400146484375,480.760009765625,480.5060119628906,480.54998779296875,56613
3103,2024-08-22 12:32:00,480.54150390625,480.6600036621094,480.5,480.5799865722656,41791
3104,2024-08-22 12:33:00,480.6199951171875,480.6400146484375,480.32501220703125,480.3900146484375,82909
3105,2024-08-22 12:34:00,480.3705139160156,480.5,480.3299865722656,480.4150085449219,75524
3106,2024-08-22 12:35:00,480.4599914550781,480.6600036621094,480.423095703125,480.6400146484375,31510
3107,2024-08-22 12:36:00,480.67999267578125,480.79998779296875,480.5,480.5400085449219,55106
3108,2024-08-22 12:37:00,480.59588623046875,480.639892578125,480.4700012207031,480.5299987792969,22847
3109,2024-08-22 12:38:00,480.510009765625,480.65960693359375,480.4559020996094,480.5450134277344,33077
3110,2024-08-22 12:39:00,480.5400085449219,480.6000061035156,480.3900146484375,480.40850830078125,24048
3111,2024-08-22 12:40:00,480.39801025390625,480.6199951171875,480.3699951171875,480.57000732421875,35591
3112,2024-08-22 12:41:00,480.54998779296875,480.67999267578125,480.3399963378906,480.67999267578125,47063
3113,2024-08-22 12:42:00,480.6499938964844,480.82000732421875,480.5799865722656,480.64068603515625,47843
3114,2024-08-22 12:43:00,480.6499938964844,480.760009765625,480.54010009765625,480.67999267578125,19635
3115,2024-08-22 12:44:00,480.6300048828125,480.7799987792969,480.6099853515625,480.7300109863281,16714
3116,2024-08-22 12:45:00,480.7161865234375,480.7261047363281,480.2699890136719,480.3699951171875,57353
3117,2024-08-22 12:46:00,480.3800048828125,480.4700012207031,480.2300109863281,480.30999755859375,57003
3118,2024-08-22 12:47:00,480.3424987792969,480.4800109863281,480.25048828125,480.2900085449219,36025
3119,2024-08-22 12:48:00,480.2699890136719,480.32000732421875,479.82000732421875,479.88800048828125,87202
3120,2024-08-22 12:49:00,479.92010498046875,480.0350036621094,479.7200012207031,479.79010009765625,91745
3121,2024-08-22 12:50:00,479.8299865722656,479.9200134277344,479.3500061035156,479.43499755859375,116960
3122,2024-08-22 12:51:00,479.4800109863281,479.510009765625,479.0299987792969,479.0899963378906,97643
3123,2024-08-22 12:52:00,479.05029296875,479.2593078613281,478.8599853515625,479.03009033203125,85308
3124,2024-08-22 12:53:00,479.0299987792969,479.0379943847656,478.82000732421875,478.8583984375,68626
3125,2024-08-22 12:54:00,478.8599853515625,478.864990234375,478.1700134277344,478.260009765625,113820
3126,2024-08-22 12:55:00,478.22601318359375,478.29998779296875,477.9649963378906,478.1830139160156,144521
3127,2024-08-22 12:56:00,478.1199951171875,478.29998779296875,477.8900146484375,477.9599914550781,97630
3128,2024-08-22 12:57:00,477.9700012207031,478.1400146484375,477.489990234375,477.6099853515625,193452
3129,2024-08-22 12:58:00,477.6199951171875,477.80999755859375,477.5400085449219,477.7049865722656,96545
3130,2024-08-22 12:59:00,477.69000244140625,477.9949951171875,477.69000244140625,477.8500061035156,77902
3131,2024-08-22 13:00:00,477.864990234375,477.8883972167969,477.4800109863281,477.6600036621094,103760
3132,2024-08-22 13:01:00,477.6499938964844,477.9599914550781,477.6300048828125,477.8392028808594,59261
3133,2024-08-22 13:02:00,477.7900085449219,477.95001220703125,477.4700012207031,477.55999755859375,61760
3134,2024-08-22 13:03:00,477.5799865722656,477.6400146484375,477.1300048828125,477.2950134277344,134447
3135,2024-08-22 13:04:00,477.2900085449219,477.7699890136719,477.2799987792969,477.70001220703125,90389
3136,2024-08-22 13:05:00,477.67999267578125,477.7349853515625,477.19000244140625,477.2300109863281,49113
3137,2024-08-22 13:06:00,477.2489929199219,477.4200134277344,477.1099853515625,477.3900146484375,56173
3138,2024-08-22 13:07:00,477.3500061035156,477.7200012207031,477.2900085449219,477.7099914550781,86602
3139,2024-08-22 13:08:00,477.7200012207031,477.8399963378906,477.44000244140625,477.44000244140625,79980
3140,2024-08-22 13:09:00,477.5,477.7950134277344,477.4700012207031,477.7799987792969,41343
3141,2024-08-22 13:10:00,477.7699890136719,478.2300109863281,477.6600036621094,478.2001037597656,116082
3142,2024-08-22 13:11:00,478.20001220703125,478.6050109863281,478.20001220703125,478.44000244140625,173509
3143,2024-08-22 13:12:00,478.4700012207031,478.4700012207031,478.2099914550781,478.2799987792969,59338
3144,2024-08-22 13:13:00,478.2620849609375,478.30999755859375,477.4800109863281,477.4949951171875,110019
3145,2024-08-22 13:14:00,477.5,477.6700134277344,477.5,477.5899963378906,76223
3146,2024-08-22 13:15:00,477.5799865722656,478.0899963378906,477.5799865722656,477.8599853515625,76554
3147,2024-08-22 13:16:00,477.8800048828125,477.94000244140625,477.7898864746094,477.8999938964844,30930
3148,2024-08-22 13:17:00,477.8699951171875,478.0957946777344,477.8500061035156,478.04998779296875,32574
3149,2024-08-22 13:18:00,478.0299987792969,478.3399963378906,478.0299987792969,478.0899963378906,37473
3150,2024-08-22 13:19:00,478.1300048828125,478.239990234375,478.0199890136719,478.0201110839844,31785
3151,2024-08-22 13:20:00,478.0400085449219,478.2200012207031,478.0299987792969,478.1099853515625,22052
3152,2024-08-22 13:21:00,478.1000061035156,478.2398986816406,478.04998779296875,478.0799865722656,18978
3153,2024-08-22 13:22:00,478.12139892578125,478.1499938964844,477.8299865722656,477.92999267578125,35888
3154,2024-08-22 13:23:00,477.91119384765625,478.010009765625,477.82000732421875,478.0028991699219,40753
3155,2024-08-22 13:24:00,477.9700012207031,478.20001220703125,477.9649963378906,478.08349609375,52996
3156,2024-08-22 13:25:00,478.05499267578125,478.20001220703125,477.9599914550781,478.0799865722656,32132
3157,2024-08-22 13:26:00,478.1000061035156,478.25,477.7839050292969,477.9949951171875,43075
3158,2024-08-22 13:27:00,477.9700012207031,478.20001220703125,477.9649963378906,478.20001220703125,28220
3159,2024-08-22 13:28:00,478.1202087402344,478.2799987792969,478.0801086425781,478.0899963378906,16780
3160,2024-08-22 13:29:00,478.1449890136719,478.19000244140625,477.9049987792969,477.9198913574219,15524
3161,2024-08-22 13:30:00,477.8900146484375,478.07550048828125,477.80999755859375,477.80999755859375,39169
3162,2024-08-22 13:31:00,477.80999755859375,477.8900146484375,476.45001220703125,476.4599914550781,222356
3163,2024-08-22 13:32:00,476.5199890136719,476.7699890136719,476.260009765625,476.5400085449219,169490
3164,2024-08-22 13:33:00,476.55999755859375,476.849609375,476.17999267578125,476.7950134277344,137463
3165,2024-08-22 13:34:00,476.8399963378906,476.9100036621094,476.5602111816406,476.6899108886719,89737
3166,2024-08-22 13:35:00,476.7099914550781,476.8664855957031,476.68499755859375,476.7099914550781,63738
3167,2024-08-22 13:36:00,476.69000244140625,476.8500061035156,476.5400085449219,476.739990234375,64258
3168,2024-08-22 13:37:00,476.69000244140625,477.3299865722656,476.69000244140625,477.30999755859375,97600
3169,2024-08-22 13:38:00,477.2699890136719,477.29998779296875,477.0445861816406,477.1000061035156,32659
3170,2024-08-22 13:39:00,477.135009765625,477.17999267578125,476.9601135253906,476.9601135253906,33615
3171,2024-08-22 13:40:00,476.989990234375,477.010009765625,476.6200866699219,476.7550048828125,65191
3172,2024-08-22 13:41:00,476.75,476.9700012207031,476.69000244140625,476.9440002441406,34264
3173,2024-08-22 13:42:00,476.94000244140625,476.94000244140625,476.5249938964844,476.6499938964844,44080
3174,2024-08-22 13:43:00,476.6400146484375,476.79998779296875,476.6300048828125,476.79998779296875,30957
3175,2024-08-22 13:44:00,476.79998779296875,477.0068054199219,476.6700134277344,476.7650146484375,54009
3176,2024-08-22 13:45:00,476.7200012207031,476.7799987792969,476.57000732421875,476.5899963378906,42453
3177,2024-08-22 13:46:00,476.5661926269531,476.705810546875,476.3999938964844,476.489990234375,326773
3178,2024-08-22 13:47:00,476.5199890136719,476.5664978027344,476.42999267578125,476.4599914550781,57037
3179,2024-08-22 13:48:00,476.4775085449219,476.5400085449219,476.1600036621094,476.1700134277344,79996
3180,2024-08-22 13:49:00,476.1700134277344,476.1700134277344,475.8399963378906,475.8500061035156,122546
3181,2024-08-22 13:50:00,475.8399963378906,476.2499084472656,475.79998779296875,476.0710144042969,335835
3182,2024-08-22 13:51:00,476.1000061035156,476.1199951171875,475.8599853515625,475.9599914550781,60023
3183,2024-08-22 13:52:00,475.92999267578125,476.0400085449219,475.739990234375,475.8399963378906,65196
3184,2024-08-22 13:53:00,475.8399963378906,475.8900146484375,475.3500061035156,475.45989990234375,111409
3185,2024-08-22 13:54:00,475.5,475.57989501953125,474.94000244140625,474.9849853515625,157837
3186,2024-08-22 13:55:00,475.0400085449219,475.3949890136719,475.0400085449219,475.364990234375,138798
3187,2024-08-22 13:56:00,475.3699951171875,475.5098876953125,475.260009765625,475.34490966796875,107062
3188,2024-08-22 13:57:00,475.3699951171875,475.5299987792969,475.30499267578125,475.527587890625,169914
3189,2024-08-22 13:58:00,475.4601135253906,475.489990234375,475.1700134277344,475.2200012207031,76239
3190,2024-08-22 13:59:00,475.2099914550781,475.489990234375,475.1700134277344,475.44989013671875,50249
3191,2024-08-22 14:00:00,475.42999267578125,475.5299987792969,475.1109924316406,475.1199951171875,60787
3192,2024-08-22 14:01:00,475.1700134277344,475.3587951660156,475.04998779296875,475.1300048828125,56106
3193,2024-08-22 14:02:00,475.1400146484375,475.239990234375,475.0199890136719,475.125,73323
3194,2024-08-22 14:03:00,475.1000061035156,475.489990234375,475.1000061035156,475.2998962402344,108565
3195,2024-08-22 14:04:00,475.30999755859375,475.3299865722656,475.010009765625,475.1206970214844,59455
3196,2024-08-22 14:05:00,475.1499938964844,475.260009765625,474.93011474609375,475.1000061035156,73007
3197,2024-08-22 14:06:00,475.0799865722656,475.2200012207031,474.9986877441406,475.0690002441406,22547
3198,2024-08-22 14:07:00,475.07000732421875,475.28851318359375,474.864990234375,475.0450134277344,60766
3199,2024-08-22 14:08:00,475.04010009765625,475.45001220703125,475.04010009765625,475.375,211768
3200,2024-08-22 14:09:00,475.3500061035156,475.7200012207031,475.20001220703125,475.6600036621094,91000
3201,2024-08-22 14:10:00,475.6700134277344,475.7279052734375,475.2611083984375,475.44000244140625,55184
3202,2024-08-22 14:11:00,475.4700012207031,475.7900085449219,475.3800048828125,475.69000244140625,118208
3203,2024-08-22 14:12:00,475.7300109863281,475.75,475.3550109863281,475.3569030761719,64020
3204,2024-08-22 14:13:00,475.3399963378906,475.5899963378906,475.17999267578125,475.4599914550781,49718
3205,2024-08-22 14:14:00,475.4649963378906,475.92999267578125,475.4649963378906,475.885009765625,210919
3206,2024-08-22 14:15:00,475.9200134277344,476.29998779296875,475.9119873046875,476.2200012207031,119189
3207,2024-08-22 14:16:00,476.2200012207031,476.29998779296875,475.989990234375,476.0899963378906,114719
3208,2024-08-22 14:17:00,476.07000732421875,476.1000061035156,475.92999267578125,476.0050964355469,61169
3209,2024-08-22 14:18:00,475.989990234375,476.2200012207031,475.89788818359375,476.17999267578125,83673
3210,2024-08-22 14:19:00,476.13250732421875,476.5799865722656,475.9800109863281,476.4700012207031,70413
3211,2024-08-22 14:20:00,476.4800109863281,476.5899963378906,476.239990234375,476.29998779296875,49966
3212,2024-08-22 14:21:00,476.29998779296875,476.4200134277344,476.1600036621094,476.2200012207031,39894
3213,2024-08-22 14:22:00,476.239990234375,476.260009765625,476.1400146484375,476.1700134277344,15916
3214,2024-08-22 14:23:00,476.2099914550781,476.4100036621094,476.1499938964844,476.2699890136719,27683
3215,2024-08-22 14:24:00,476.2709045410156,476.30999755859375,476.11358642578125,476.2149963378906,20108
3216,2024-08-22 14:25:00,476.2001037597656,476.2099914550781,475.95001220703125,476.1199951171875,46628
3217,2024-08-22 14:26:00,476.1400146484375,476.3900146484375,476.1300048828125,476.31500244140625,29722
3218,2024-08-22 14:27:00,476.32501220703125,476.4299011230469,476.25,476.3900146484375,24584
3219,2024-08-22 14:28:00,476.3599853515625,476.4049987792969,476.2200012207031,476.3891906738281,30265
3220,2024-08-22 14:29:00,476.4200134277344,476.739990234375,476.3699951171875,476.7250061035156,58823
3221,2024-08-22 14:30:00,476.7250061035156,476.7250061035156,476.2900085449219,476.3999938964844,53339
3222,2024-08-22 14:31:00,476.4100036621094,476.4599914550781,476.2598876953125,476.2799987792969,27224
3223,2024-08-22 14:32:00,476.30999755859375,476.6000061035156,476.30999755859375,476.4800109863281,24591
3224,2024-08-22 14:33:00,476.489990234375,476.6192932128906,476.41259765625,476.5985107421875,37528
3225,2024-08-22 14:34:00,476.6099853515625,476.6099853515625,476.2713928222656,476.29998779296875,18143
3226,2024-08-22 14:35:00,476.3399963378906,476.4599914550781,476.1325988769531,476.20001220703125,32453
3227,2024-08-22 14:36:00,476.17999267578125,476.32000732421875,476.15380859375,476.28009033203125,22892
3228,2024-08-22 14:37:00,476.29998779296875,476.5199890136719,476.29998779296875,476.40411376953125,30658
3229,2024-08-22 14:38:00,476.4200134277344,476.4601135253906,476.2799987792969,476.4601135253906,16766
3230,2024-08-22 14:39:00,476.4731140136719,476.489990234375,476.30999755859375,476.3399963378906,117310
3231,2024-08-22 14:40:00,476.29998779296875,476.5799865722656,476.29998779296875,476.5498962402344,29443
3232,2024-08-22 14:41:00,476.5400085449219,476.7099914550781,476.4800109863281,476.6700134277344,53614
3233,2024-08-22 14:42:00,476.6700134277344,476.7099914550781,476.3902893066406,476.4399108886719,34109
3234,2024-08-22 14:43:00,476.44000244140625,476.5799865722656,476.3399963378906,476.4800109863281,85312
3235,2024-08-22 14:44:00,476.4700012207031,476.6499938964844,476.3450012207031,476.6499938964844,34211
3236,2024-08-22 14:45:00,476.5799865722656,476.95001220703125,476.5686950683594,476.7850036621094,42562
3237,2024-08-22 14:46:00,476.7799987792969,476.80999755859375,476.6950988769531,476.760009765625,22750
3238,2024-08-22 14:47:00,476.739990234375,477.04998779296875,476.6650085449219,477.04998779296875,54590
3239,2024-08-22 14:48:00,476.9901123046875,477.05999755859375,476.8500061035156,476.8905029296875,38568
3240,2024-08-22 14:49:00,476.8949890136719,476.8949890136719,476.5,476.5,42965
3241,2024-08-22 14:50:00,476.5450134277344,476.5899963378906,476.25,476.4700012207031,86202
3242,2024-08-22 14:51:00,476.4700012207031,476.5,476.3299865722656,476.3485107421875,243821
3243,2024-08-22 14:52:00,476.3699951171875,476.4100036621094,476.260009765625,476.3599853515625,35672
3244,2024-08-22 14:53:00,476.3699951171875,476.42388916015625,476.2200012207031,476.2799987792969,45922
3245,2024-08-22 14:54:00,476.2799987792969,476.43499755859375,475.9800109863281,475.989990234375,86726
3246,2024-08-22 14:55:00,476.0,476.2300109863281,476.0,476.0899963378906,44332
3247,2024-08-22 14:56:00,476.10101318359375,476.260009765625,476.0625915527344,476.1922912597656,45071
3248,2024-08-22 14:57:00,476.1499938964844,476.1499938964844,475.77099609375,475.8080139160156,54091
3249,2024-08-22 14:58:00,475.875,475.9800109863281,475.6300048828125,475.6400146484375,78756
3250,2024-08-22 14:59:00,475.6700134277344,475.70001220703125,475.3699951171875,475.5199890136719,91099
3251,2024-08-22 15:00:00,475.5,475.8399963378906,475.5,475.8399963378906,75412
3252,2024-08-22 15:01:00,475.8699951171875,476.2099914550781,475.864990234375,476.1499938964844,93057
3253,2024-08-22 15:02:00,476.1596984863281,476.7699890136719,476.1596984863281,476.7601013183594,95065
3254,2024-08-22 15:03:00,476.7200012207031,476.8320007324219,476.510009765625,476.510009765625,88111
3255,2024-08-22 15:04:00,476.5409851074219,476.8500061035156,476.5409851074219,476.760009765625,99433
3256,2024-08-22 15:05:00,476.739990234375,476.7900085449219,476.57000732421875,476.69000244140625,60045
3257,2024-08-22 15:06:00,476.6600036621094,476.7550048828125,476.4700012207031,476.4775085449219,37053
3258,2024-08-22 15:07:00,476.4800109863281,476.5,476.2300109863281,476.36920166015625,52023
3259,2024-08-22 15:08:00,476.3800048828125,476.41448974609375,476.2300109863281,476.2900085449219,31601
3260,2024-08-22 15:09:00,476.2900085449219,476.4999084472656,476.2099914550781,476.2998962402344,51472
3261,2024-08-22 15:10:00,476.31939697265625,476.31939697265625,475.9574890136719,475.9599914550781,32242
3262,2024-08-22 15:11:00,476.0199890136719,476.20989990234375,476.0,476.1199951171875,34824
3263,2024-08-22 15:12:00,476.1400146484375,476.2200012207031,476.0199890136719,476.0450134277344,23179
3264,2024-08-22 15:13:00,476.07000732421875,476.2900085449219,476.0,476.2900085449219,55575
3265,2024-08-22 15:14:00,476.2799987792969,476.29998779296875,476.1000061035156,476.17999267578125,39831
3266,2024-08-22 15:15:00,476.2200012207031,476.44000244140625,476.2200012207031,476.2398986816406,36317
3267,2024-08-22 15:16:00,476.2300109863281,476.3800048828125,476.07000732421875,476.3399963378906,40708
3268,2024-08-22 15:17:00,476.3399963378906,476.3500061035156,476.0199890136719,476.0400085449219,31119
3269,2024-08-22 15:18:00,476.04998779296875,476.07501220703125,475.82000732421875,475.9100036621094,143985
3270,2024-08-22 15:19:00,475.9088134765625,475.9700012207031,475.6499938964844,475.8699951171875,56536
3271,2024-08-22 15:20:00,475.8699951171875,475.885009765625,475.5400085449219,475.6300048828125,69546
3272,2024-08-22 15:21:00,475.659912109375,475.7300109863281,475.5,475.55999755859375,75685
3273,2024-08-22 15:22:00,475.5199890136719,475.5199890136719,474.8280029296875,475.1000061035156,136134
3274,2024-08-22 15:23:00,475.1099853515625,475.20001220703125,474.7300109863281,474.7300109863281,78719
3275,2024-08-22 15:24:00,474.7900085449219,474.9800109863281,474.7525939941406,474.8900146484375,48502
3276,2024-08-22 15:25:00,474.9100036621094,475.1799011230469,474.81201171875,475.0799865722656,105303
3277,2024-08-22 15:26:00,475.07000732421875,475.2840881347656,474.94000244140625,475.0400085449219,59429
3278,2024-08-22 15:27:00,475.0299987792969,475.0400085449219,474.8299865722656,474.9200134277344,73171
3279,2024-08-22 15:28:00,474.9198913574219,474.9700012207031,474.67999267578125,474.95001220703125,74539
3280,2024-08-22 15:29:00,474.92999267578125,474.989990234375,474.75,474.7799987792969,80578
3281,2024-08-22 15:30:00,474.82000732421875,475.0566101074219,474.781005859375,474.9049987792969,152151
