,Datetime,Open,High,Low,Close,Volume
1915,2024-08-28 12:30:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,52471
1916,2024-08-28 12:31:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.7049999237060547,68827
1917,2024-08-28 12:32:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,46241
1918,2024-08-28 12:33:00,3.7100000381469727,3.7100000381469727,3.700000047683716,3.7049999237060547,79064
1919,2024-08-28 12:34:00,3.70989990234375,3.7200000286102295,3.700000047683716,3.719899892807007,241084
1920,2024-08-28 12:35:00,3.7149999141693115,3.719899892807007,3.7047998905181885,3.7149999141693115,258976
1921,2024-08-28 12:36:00,3.714099884033203,3.7200000286102295,3.7100000381469727,3.7100000381469727,56971
1922,2024-08-28 12:37:00,3.7200000286102295,3.7200000286102295,3.7149999141693115,3.718600034713745,12445
1923,2024-08-28 12:38:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7100000381469727,21131
1924,2024-08-28 12:39:00,3.71560001373291,3.7200000286102295,3.710099935531616,3.7200000286102295,70886
1925,2024-08-28 12:40:00,3.7167000770568848,3.7200000286102295,3.7100000381469727,3.7200000286102295,67270
1926,2024-08-28 12:41:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.710599899291992,148012
1927,2024-08-28 12:42:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7200000286102295,82584
1928,2024-08-28 12:43:00,3.7100000381469727,3.7200000286102295,3.7100000381469727,3.7100000381469727,51390
1929,2024-08-28 12:44:00,3.7100000381469727,3.719899892807007,3.7100000381469727,3.717099905014038,36105
1930,2024-08-28 12:45:00,3.717099905014038,3.7200000286102295,3.7100000381469727,3.7197999954223633,55594
1931,2024-08-28 12:46:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.716599941253662,22825
1932,2024-08-28 12:47:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,47429
1933,2024-08-28 12:48:00,3.7160000801086426,3.7200000286102295,3.7100000381469727,3.7149999141693115,56405
1934,2024-08-28 12:49:00,3.7100000381469727,3.719899892807007,3.7100000381469727,3.7149999141693115,23234
1935,2024-08-28 12:50:00,3.716200113296509,3.7200000286102295,3.7100000381469727,3.7149999141693115,54985
1936,2024-08-28 12:51:00,3.7149999141693115,3.7298998832702637,3.7100000381469727,3.7200000286102295,374300
1937,2024-08-28 12:52:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,41616
1938,2024-08-28 12:53:00,3.7149999141693115,3.7300000190734863,3.7100000381469727,3.7249999046325684,122914
1939,2024-08-28 12:54:00,3.7249999046325684,3.7300000190734863,3.7100000381469727,3.7149999141693115,123883
1940,2024-08-28 12:55:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,66727
1941,2024-08-28 12:56:00,3.7149999141693115,3.719899892807007,3.7100000381469727,3.71589994430542,12378
1942,2024-08-28 12:57:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7137999534606934,65968
1943,2024-08-28 12:58:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7200000286102295,21103
1944,2024-08-28 12:59:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7100000381469727,17335
1945,2024-08-28 13:00:00,3.7100000381469727,3.7200000286102295,3.7100000381469727,3.7100000381469727,58883
1946,2024-08-28 13:01:00,3.719899892807007,3.7249999046325684,3.7100000381469727,3.7200000286102295,469570
1947,2024-08-28 13:02:00,3.719899892807007,3.7300000190734863,3.7149999141693115,3.720099925994873,145398
1948,2024-08-28 13:03:00,3.720099925994873,3.7300000190734863,3.7200000286102295,3.7249999046325684,47381
1949,2024-08-28 13:04:00,3.7249999046325684,3.7300000190734863,3.7200000286102295,3.7200000286102295,81348
1950,2024-08-28 13:05:00,3.7200000286102295,3.7298998832702637,3.7200000286102295,3.7298998832702637,55276
1951,2024-08-28 13:06:00,3.7200000286102295,3.7298998832702637,3.7200000286102295,3.7249999046325684,23073
1952,2024-08-28 13:07:00,3.7249999046325684,3.7300000190734863,3.7200000286102295,3.7300000190734863,18551
1953,2024-08-28 13:08:00,3.7249999046325684,3.7300000190734863,3.7200000286102295,3.7260000705718994,91512
1954,2024-08-28 13:09:00,3.7200000286102295,3.7300000190734863,3.7200000286102295,3.726300001144409,17710
1955,2024-08-28 13:10:00,3.7262001037597656,3.729300022125244,3.7200000286102295,3.7260000705718994,19667
1956,2024-08-28 13:11:00,3.7249999046325684,3.7300000190734863,3.7200000286102295,3.7200000286102295,35033
1957,2024-08-28 13:12:00,3.7249999046325684,3.7300000190734863,3.7200000286102295,3.7249999046325684,10631
1958,2024-08-28 13:13:00,3.7284998893737793,3.7298998832702637,3.7100000381469727,3.7158000469207764,121487
1959,2024-08-28 13:14:00,3.7100000381469727,3.7200000286102295,3.7100000381469727,3.7100000381469727,87653
1960,2024-08-28 13:15:00,3.7188000679016113,3.719899892807007,3.7100000381469727,3.719899892807007,56054
1961,2024-08-28 13:16:00,3.71589994430542,3.719599962234497,3.7100000381469727,3.7100000381469727,26382
1962,2024-08-28 13:17:00,3.7158000469207764,3.719899892807007,3.7100000381469727,3.7158000469207764,20333
1963,2024-08-28 13:18:00,3.7100000381469727,3.7200000286102295,3.7100000381469727,3.7158000469207764,19792
1964,2024-08-28 13:19:00,3.7160000801086426,3.7200000286102295,3.7100000381469727,3.7149999141693115,67228
1965,2024-08-28 13:20:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,50551
1966,2024-08-28 13:21:00,3.7188000679016113,3.7200000286102295,3.7100000381469727,3.7149999141693115,14614
1967,2024-08-28 13:22:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.714200019836426,33801
1968,2024-08-28 13:23:00,3.718400001525879,3.7200000286102295,3.7100000381469727,3.717099905014038,29058
1969,2024-08-28 13:24:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7167999744415283,23846
1970,2024-08-28 13:25:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7200000286102295,51706
1971,2024-08-28 13:26:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,76367
1972,2024-08-28 13:27:00,3.7200000286102295,3.7300000190734863,3.7100000381469727,3.724299907684326,223953
1973,2024-08-28 13:28:00,3.724900007247925,3.7300000190734863,3.7200000286102295,3.720099925994873,55402
1974,2024-08-28 13:29:00,3.720400094985962,3.7300000190734863,3.7200000286102295,3.7204999923706055,48256
1975,2024-08-28 13:30:00,3.7204999923706055,3.7300000190734863,3.714900016784668,3.714900016784668,116209
1976,2024-08-28 13:31:00,3.7156999111175537,3.7200000286102295,3.7100000381469727,3.719899892807007,58001
1977,2024-08-28 13:32:00,3.7100000381469727,3.7200000286102295,3.7100000381469727,3.7172000408172607,17575
1978,2024-08-28 13:33:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7174999713897705,40414
1979,2024-08-28 13:34:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7100000381469727,22036
1980,2024-08-28 13:35:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,51671
1981,2024-08-28 13:36:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7100000381469727,22871
1982,2024-08-28 13:37:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7146999835968018,10154
1983,2024-08-28 13:38:00,3.7200000286102295,3.7200000286102295,3.7100000381469727,3.7149999141693115,9496
1984,2024-08-28 13:39:00,3.71589994430542,3.7200000286102295,3.7100000381469727,3.7149999141693115,16039
1985,2024-08-28 13:40:00,3.7100000381469727,3.7160000801086426,3.700000047683716,3.7100000381469727,381449
1986,2024-08-28 13:41:00,3.7039999961853027,3.70989990234375,3.700000047683716,3.7060000896453857,29574
1987,2024-08-28 13:42:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.70989990234375,30777
1988,2024-08-28 13:43:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,55505
1989,2024-08-28 13:44:00,3.7063000202178955,3.7100000381469727,3.700000047683716,3.7100000381469727,14901
1990,2024-08-28 13:45:00,3.7040998935699463,3.7100000381469727,3.700000047683716,3.703900098800659,53245
1991,2024-08-28 13:46:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.70770001411438,19250
1992,2024-08-28 13:47:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,17667
1993,2024-08-28 13:48:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,38198
1994,2024-08-28 13:49:00,3.700000047683716,3.70989990234375,3.690000057220459,3.690500020980835,499470
1995,2024-08-28 13:50:00,3.694999933242798,3.6988000869750977,3.680000066757202,3.684999942779541,235284
1996,2024-08-28 13:51:00,3.684999942779541,3.6898999214172363,3.680000066757202,3.684999942779541,47194
1997,2024-08-28 13:52:00,3.685699939727783,3.690000057220459,3.680000066757202,3.6861000061035156,52202
1998,2024-08-28 13:53:00,3.684999942779541,3.690000057220459,3.680000066757202,3.6842000484466553,61313
1999,2024-08-28 13:54:00,3.686000108718872,3.690000057220459,3.680000066757202,3.690000057220459,40886
2000,2024-08-28 13:55:00,3.680000066757202,3.690000057220459,3.680000066757202,3.686000108718872,46087
2001,2024-08-28 13:56:00,3.684999942779541,3.699899911880493,3.680000066757202,3.694999933242798,323234
2002,2024-08-28 13:57:00,3.694999933242798,3.700000047683716,3.680000066757202,3.684999942779541,174025
2003,2024-08-28 13:58:00,3.690000057220459,3.690000057220459,3.680000066757202,3.684999942779541,100559
2004,2024-08-28 13:59:00,3.6865999698638916,3.690000057220459,3.683799982070923,3.688999891281128,41224
2005,2024-08-28 14:00:00,3.684000015258789,3.690000057220459,3.680000066757202,3.684999942779541,59844
2006,2024-08-28 14:01:00,3.680000066757202,3.690000057220459,3.680000066757202,3.690000057220459,121875
2007,2024-08-28 14:02:00,3.684999942779541,3.690000057220459,3.680000066757202,3.6879000663757324,42104
2008,2024-08-28 14:03:00,3.684999942779541,3.690000057220459,3.680000066757202,3.684999942779541,129222
2009,2024-08-28 14:04:00,3.680000066757202,3.690000057220459,3.680000066757202,3.687000036239624,21453
2010,2024-08-28 14:05:00,3.6868999004364014,3.690000057220459,3.680000066757202,3.690000057220459,73567
2011,2024-08-28 14:06:00,3.690000057220459,3.690000057220459,3.680000066757202,3.684999942779541,19220
2012,2024-08-28 14:07:00,3.6875,3.690000057220459,3.680000066757202,3.684999942779541,15496
2013,2024-08-28 14:08:00,3.684999942779541,3.690000057220459,3.680000066757202,3.688999891281128,61819
2014,2024-08-28 14:09:00,3.684999942779541,3.700000047683716,3.683799982070923,3.6900999546051025,161889
2015,2024-08-28 14:10:00,3.6958999633789062,3.700000047683716,3.690000057220459,3.694999933242798,31398
2016,2024-08-28 14:11:00,3.6958000659942627,3.699899911880493,3.690000057220459,3.6942999362945557,20695
2017,2024-08-28 14:12:00,3.694999933242798,3.700000047683716,3.680000066757202,3.684999942779541,171366
2018,2024-08-28 14:13:00,3.6858999729156494,3.690000057220459,3.680000066757202,3.688999891281128,329052
2019,2024-08-28 14:14:00,3.684799909591675,3.700000047683716,3.680000066757202,3.694999933242798,254680
2020,2024-08-28 14:15:00,3.69569993019104,3.700000047683716,3.690000057220459,3.691999912261963,53825
2021,2024-08-28 14:16:00,3.6958000659942627,3.700000047683716,3.690000057220459,3.690000057220459,8856
2022,2024-08-28 14:17:00,3.694999933242798,3.700000047683716,3.690000057220459,3.700000047683716,77346
2023,2024-08-28 14:18:00,3.694999933242798,3.700000047683716,3.690000057220459,3.6940999031066895,38112
2024,2024-08-28 14:19:00,3.69350004196167,3.700000047683716,3.690000057220459,3.6900999546051025,28143
2025,2024-08-28 14:20:00,3.6958999633789062,3.700000047683716,3.690000057220459,3.6958999633789062,29165
2026,2024-08-28 14:21:00,3.6958000659942627,3.700000047683716,3.690000057220459,3.690000057220459,9372
2027,2024-08-28 14:22:00,3.690000057220459,3.7060000896453857,3.690000057220459,3.7049999237060547,274231
2028,2024-08-28 14:23:00,3.7100000381469727,3.7100000381469727,3.700000047683716,3.700000047683716,63000
2029,2024-08-28 14:24:00,3.700000047683716,3.70740008354187,3.690000057220459,3.694999933242798,93915
2030,2024-08-28 14:25:00,3.6958000659942627,3.699899911880493,3.690000057220459,3.6958000659942627,38466
2031,2024-08-28 14:26:00,3.699899911880493,3.7100000381469727,3.690000057220459,3.7100000381469727,150712
2032,2024-08-28 14:27:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7014999389648438,138353
2033,2024-08-28 14:28:00,3.7049999237060547,3.7100000381469727,3.690000057220459,3.694999933242798,89218
2034,2024-08-28 14:29:00,3.6960999965667725,3.7100000381469727,3.694999933242798,3.70989990234375,190880
2035,2024-08-28 14:30:00,3.7049999237060547,3.7100000381469727,3.7039999961853027,3.7049999237060547,57848
2036,2024-08-28 14:31:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,91250
2037,2024-08-28 14:32:00,3.7011001110076904,3.7049999237060547,3.690000057220459,3.694999933242798,198986
2038,2024-08-28 14:33:00,3.699899911880493,3.7100000381469727,3.6900999546051025,3.700000047683716,160415
2039,2024-08-28 14:34:00,3.7049999237060547,3.7100000381469727,3.690000057220459,3.7049999237060547,457847
2040,2024-08-28 14:35:00,3.7000999450683594,3.70989990234375,3.700000047683716,3.705899953842163,47579
2041,2024-08-28 14:36:00,3.7000999450683594,3.7100000381469727,3.700000047683716,3.7049999237060547,30188
2042,2024-08-28 14:37:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,52700
2043,2024-08-28 14:38:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.7058000564575195,38320
2044,2024-08-28 14:39:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,23096
2045,2024-08-28 14:40:00,3.7054998874664307,3.7100000381469727,3.700000047683716,3.700000047683716,25527
2046,2024-08-28 14:41:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,31426
2047,2024-08-28 14:42:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,79090
2048,2024-08-28 14:43:00,3.700000047683716,3.7100000381469727,3.690000057220459,3.694999933242798,215677
2049,2024-08-28 14:44:00,3.694999933242798,3.700000047683716,3.690000057220459,3.694999933242798,145422
2050,2024-08-28 14:45:00,3.690000057220459,3.7100000381469727,3.690000057220459,3.7021000385284424,184114
2051,2024-08-28 14:46:00,3.7049999237060547,3.7049999237060547,3.690000057220459,3.690000057220459,245522
2052,2024-08-28 14:47:00,3.6939001083374023,3.700000047683716,3.690000057220459,3.694999933242798,133072
2053,2024-08-28 14:48:00,3.694999933242798,3.700000047683716,3.690000057220459,3.6988000869750977,26950
2054,2024-08-28 14:49:00,3.699899911880493,3.700000047683716,3.6949000358581543,3.700000047683716,149871
2055,2024-08-28 14:50:00,3.700000047683716,3.7100000381469727,3.690000057220459,3.7100000381469727,195382
2056,2024-08-28 14:51:00,3.7100000381469727,3.7100000381469727,3.700000047683716,3.700000047683716,67564
2057,2024-08-28 14:52:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,19038
2058,2024-08-28 14:53:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.708400011062622,20926
2059,2024-08-28 14:54:00,3.7100000381469727,3.719899892807007,3.700000047683716,3.7060999870300293,247543
2060,2024-08-28 14:55:00,3.705199956893921,3.7100000381469727,3.700000047683716,3.706399917602539,29672
2061,2024-08-28 14:56:00,3.7049999237060547,3.7100000381469727,3.7049999237060547,3.7090001106262207,7980
2062,2024-08-28 14:57:00,3.7049999237060547,3.7100000381469727,3.7018001079559326,3.7049999237060547,60000
2063,2024-08-28 14:58:00,3.704200029373169,3.7100000381469727,3.704200029373169,3.7049999237060547,11952
2064,2024-08-28 14:59:00,3.7100000381469727,3.7100000381469727,3.703900098800659,3.703900098800659,35896
2065,2024-08-28 15:00:00,3.706899881362915,3.7100000381469727,3.700000047683716,3.7049999237060547,47274
2066,2024-08-28 15:01:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.7100000381469727,31838
2067,2024-08-28 15:02:00,3.70740008354187,3.7100000381469727,3.7004001140594482,3.7100000381469727,11042
2068,2024-08-28 15:03:00,3.7049999237060547,3.7100000381469727,3.7039999961853027,3.70770001411438,94799
2069,2024-08-28 15:04:00,3.70989990234375,3.7100000381469727,3.7049999237060547,3.7100000381469727,62880
2070,2024-08-28 15:05:00,3.7039999961853027,3.7100000381469727,3.700000047683716,3.700000047683716,72414
2071,2024-08-28 15:06:00,3.7049999237060547,3.7049999237060547,3.690000057220459,3.6967999935150146,484261
2072,2024-08-28 15:07:00,3.6989998817443848,3.7100000381469727,3.694999933242798,3.7049999237060547,255987
2073,2024-08-28 15:08:00,3.7058000564575195,3.7100000381469727,3.6940999031066895,3.6949000358581543,237385
2074,2024-08-28 15:09:00,3.700000047683716,3.700000047683716,3.690000057220459,3.6998000144958496,52573
2075,2024-08-28 15:10:00,3.690000057220459,3.700000047683716,3.690000057220459,3.6907999515533447,71171
2076,2024-08-28 15:11:00,3.699700117111206,3.7100000381469727,3.695199966430664,3.7049999237060547,121171
2077,2024-08-28 15:12:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,34247
2078,2024-08-28 15:13:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,18525
2079,2024-08-28 15:14:00,3.7049999237060547,3.7100000381469727,3.7000999450683594,3.7049999237060547,118907
2080,2024-08-28 15:15:00,3.7070000171661377,3.7200000286102295,3.700000047683716,3.7100000381469727,219267
2081,2024-08-28 15:16:00,3.7200000286102295,3.7200000286102295,3.7100000381469727,3.7149999141693115,39196
2082,2024-08-28 15:17:00,3.7149999141693115,3.7200000286102295,3.710099935531616,3.7200000286102295,37422
2083,2024-08-28 15:18:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7139999866485596,45799
2084,2024-08-28 15:19:00,3.7160000801086426,3.7200000286102295,3.7100000381469727,3.7149999141693115,11751
2085,2024-08-28 15:20:00,3.718899965286255,3.7200000286102295,3.7100000381469727,3.7149999141693115,24280
2086,2024-08-28 15:21:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,26599
2087,2024-08-28 15:22:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7197999954223633,70589
2088,2024-08-28 15:23:00,3.7200000286102295,3.7200000286102295,3.7100000381469727,3.7149999141693115,15772
2089,2024-08-28 15:24:00,3.7200000286102295,3.7200000286102295,3.713900089263916,3.7200000286102295,54395
2090,2024-08-28 15:25:00,3.7149999141693115,3.7300000190734863,3.7149999141693115,3.7300000190734863,233248
2091,2024-08-28 15:26:00,3.7300000190734863,3.7300000190734863,3.7200000286102295,3.7300000190734863,74394
2092,2024-08-28 15:27:00,3.7249999046325684,3.7300000190734863,3.724100112915039,3.7249999046325684,17384
2093,2024-08-28 15:28:00,3.7249999046325684,3.7300000190734863,3.7200000286102295,3.7249999046325684,21236
2094,2024-08-28 15:29:00,3.724900007247925,3.7300000190734863,3.7200000286102295,3.7249999046325684,29220
2095,2024-08-28 15:30:00,3.7249999046325684,3.7300000190734863,3.7200000286102295,3.7248001098632812,176093
2096,2024-08-28 15:31:00,3.7249999046325684,3.7300000190734863,3.714099884033203,3.7149999141693115,159765
2097,2024-08-28 15:32:00,3.7179999351501465,3.719899892807007,3.7100000381469727,3.7149999141693115,34350
2098,2024-08-28 15:33:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7149999141693115,49336
2099,2024-08-28 15:34:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7170000076293945,14427
2100,2024-08-28 15:35:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.714099884033203,50579
2101,2024-08-28 15:36:00,3.7149999141693115,3.719899892807007,3.700000047683716,3.700000047683716,282225
2102,2024-08-28 15:37:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,79441
2103,2024-08-28 15:38:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,18173
2104,2024-08-28 15:39:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7100000381469727,32643
2105,2024-08-28 15:40:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,52869
2106,2024-08-28 15:41:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.7049999237060547,198448
2107,2024-08-28 15:42:00,3.7049999237060547,3.7200000286102295,3.7049999237060547,3.7149999141693115,456711
2108,2024-08-28 15:43:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.719899892807007,108075
2109,2024-08-28 15:44:00,3.7149999141693115,3.7200000286102295,3.7100000381469727,3.7200000286102295,38943
2110,2024-08-28 15:45:00,3.7149999141693115,3.719899892807007,3.7100000381469727,3.7100000381469727,221578
2111,2024-08-28 15:46:00,3.7100000381469727,3.7197000980377197,3.700000047683716,3.706199884414673,465797
2112,2024-08-28 15:47:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,62465
2113,2024-08-28 15:48:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,89992
2114,2024-08-28 15:49:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7063000202178955,55848
2115,2024-08-28 15:50:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,235587
2116,2024-08-28 15:51:00,3.700000047683716,3.70989990234375,3.700000047683716,3.7049999237060547,62845
2117,2024-08-28 15:52:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,253254
2118,2024-08-28 15:53:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.700000047683716,458971
2119,2024-08-28 15:54:00,3.700000047683716,3.7098000049591064,3.700000047683716,3.7049999237060547,80587
2120,2024-08-28 15:55:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,304914
2121,2024-08-28 15:56:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,290094
2122,2024-08-28 15:57:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.7049999237060547,256311
2123,2024-08-28 15:58:00,3.7049999237060547,3.7100000381469727,3.700000047683716,3.700000047683716,608691
2124,2024-08-28 15:59:00,3.700000047683716,3.7084999084472656,3.684999942779541,3.694999933242798,1437055
2125,2024-08-28 16:00:00,3.7,3.72,3.7,3.705,0
2126,2024-08-28 16:01:00,3.71,3.71,3.7,3.7,61879798
2127,2024-08-28 16:02:00,3.7098,3.71,3.7,3.71,0
2128,2024-08-28 16:03:00,3.7,3.71,3.7,3.71,0
2129,2024-08-28 16:04:00,3.7097,3.71,3.7,3.705,0
2130,2024-08-28 16:05:00,3.7098,3.71,3.7,3.7,0
2131,2024-08-28 16:06:00,3.71,3.71,3.7,3.7,0
2132,2024-08-28 16:07:00,3.71,3.71,3.7,3.7,0
2133,2024-08-28 16:08:00,3.71,3.71,3.7001,3.705,0
2134,2024-08-28 16:09:00,3.71,3.71,3.7003,3.705,0
2135,2024-08-28 16:10:00,3.71,3.71,3.7,3.7,0
2136,2024-08-28 16:11:00,3.7001,3.71,3.7001,3.71,0
2137,2024-08-28 16:12:00,3.71,3.71,3.71,3.71,0
2138,2024-08-28 16:13:00,3.71,3.71,3.7097,3.71,0
2139,2024-08-28 16:14:00,3.71,3.71,3.7,3.705,0
2140,2024-08-28 16:15:00,3.7,3.71,3.7,3.71,0
2141,2024-08-28 16:16:00,3.71,3.71,3.7,3.7001,0
2142,2024-08-28 16:17:00,3.7097,3.71,3.7097,3.71,0
2143,2024-08-28 16:18:00,3.71,3.71,3.7,3.71,0
2144,2024-08-28 16:19:00,3.71,3.71,3.7,3.71,0
2145,2024-08-28 16:20:00,3.71,3.72,3.71,3.71,0
2146,2024-08-28 16:22:00,3.72,3.72,3.715,3.72,0
2147,2024-08-28 16:23:00,3.71,3.72,3.71,3.71,0
2148,2024-08-28 16:24:00,3.7198,3.72,3.7,3.71,0
2149,2024-08-28 16:25:00,3.71,3.71,3.7,3.705,0
2150,2024-08-28 16:26:00,3.7002,3.71,3.7,3.71,0
2151,2024-08-28 16:27:00,3.7097,3.71,3.7,3.7098,0
2152,2024-08-28 16:28:00,3.7002,3.71,3.7,3.71,0
2153,2024-08-28 16:29:00,3.7099,3.71,3.7,3.71,0
2154,2024-08-28 16:30:00,3.71,3.71,3.71,3.71,0
2155,2024-08-28 16:31:00,3.71,3.71,3.7097,3.71,0
2156,2024-08-28 16:32:00,3.7,3.71,3.7,3.71,0
2157,2024-08-28 16:33:00,3.71,3.71,3.7,3.71,0
2158,2024-08-28 16:34:00,3.71,3.71,3.71,3.71,0
2159,2024-08-28 16:35:00,3.71,3.71,3.7,3.71,0
2160,2024-08-28 16:36:00,3.71,3.71,3.705,3.71,0
2161,2024-08-28 16:37:00,3.7,3.71,3.7,3.71,0
2162,2024-08-28 16:38:00,3.7,3.71,3.7,3.705,0
2163,2024-08-28 16:39:00,3.71,3.71,3.7,3.71,0
2164,2024-08-28 16:40:00,3.71,3.71,3.705,3.71,0
2165,2024-08-28 16:41:00,3.71,3.71,3.71,3.71,0
2166,2024-08-28 16:42:00,3.71,3.71,3.71,3.71,0
2167,2024-08-28 16:43:00,3.7098,3.71,3.7,3.71,0
2168,2024-08-28 16:44:00,3.705,3.71,3.7003,3.71,0
2169,2024-08-28 16:45:00,3.71,3.71,3.7002,3.71,0
2170,2024-08-28 16:46:00,3.7098,3.71,3.7,3.71,0
2171,2024-08-28 16:47:00,3.7,3.71,3.7,3.71,0
2172,2024-08-28 16:48:00,3.7,3.71,3.7,3.7,0
2173,2024-08-28 16:49:00,3.7,3.71,3.7,3.71,0
2174,2024-08-28 16:50:00,3.71,3.71,3.7,3.7,0
2175,2024-08-28 16:51:00,3.705,3.71,3.705,3.71,0
2176,2024-08-28 16:52:00,3.71,3.71,3.71,3.71,0
2177,2024-08-28 16:53:00,3.7097,3.71,3.7,3.7,0
2178,2024-08-28 16:54:00,3.7,3.71,3.7,3.71,0
2179,2024-08-28 16:55:00,3.71,3.71,3.7001,3.7001,0
2180,2024-08-28 16:56:00,3.7,3.71,3.7,3.7097,0
2181,2024-08-28 16:57:00,3.71,3.71,3.7,3.71,0
2182,2024-08-28 16:58:00,3.71,3.71,3.71,3.71,0
2183,2024-08-28 16:59:00,3.71,3.71,3.7,3.71,0
2184,2024-08-28 17:00:00,3.71,3.71,3.71,3.71,0
2185,2024-08-28 17:01:00,3.71,3.71,3.7,3.7,0
2186,2024-08-28 17:02:00,3.7097,3.71,3.7097,3.71,0
2187,2024-08-28 17:03:00,3.7097,3.71,3.7,3.71,0
2188,2024-08-28 17:04:00,3.71,3.71,3.7,3.71,0
2189,2024-08-28 17:05:00,3.71,3.71,3.7097,3.7097,0
2190,2024-08-28 17:06:00,3.71,3.71,3.7,3.7,0
2191,2024-08-28 17:07:00,3.71,3.71,3.7097,3.71,0
2192,2024-08-28 17:08:00,3.7001,3.71,3.7,3.71,0
2193,2024-08-28 17:09:00,3.71,3.71,3.71,3.71,0
2194,2024-08-28 17:10:00,3.71,3.71,3.7,3.7,0
2195,2024-08-28 17:11:00,3.71,3.71,3.7,3.7003,0
2196,2024-08-28 17:12:00,3.71,3.71,3.7099,3.71,0
2197,2024-08-28 17:13:00,3.71,3.71,3.7,3.7,0
2198,2024-08-28 17:14:00,3.7,3.71,3.7,3.71,0
2199,2024-08-28 17:15:00,3.71,3.71,3.7,3.71,0
2200,2024-08-28 17:16:00,3.71,3.71,3.71,3.71,0
2201,2024-08-28 17:17:00,3.71,3.71,3.7,3.71,0
2202,2024-08-28 17:18:00,3.71,3.71,3.7,3.7099,0
2203,2024-08-28 17:19:00,3.7,3.71,3.7,3.71,0
