,Datetime,Open,High,Low,Close,Volume
698,2024-08-28 15:10:00,409.8500061035156,410.1000061035156,409.55999755859375,409.8450012207031,77764
699,2024-08-28 15:15:00,409.8800048828125,410.2699890136719,409.78009033203125,409.9241027832031,92738
700,2024-08-28 15:20:00,409.95001220703125,410.1700134277344,409.55999755859375,409.91009521484375,94822
701,2024-08-28 15:25:00,409.9700012207031,410.7300109863281,409.8999938964844,410.5459899902344,213699
702,2024-08-28 15:30:00,410.54998779296875,410.7200012207031,410.2200012207031,410.4580078125,136712
703,2024-08-28 15:35:00,410.42999267578125,410.8599853515625,410.1400146484375,410.4200134277344,143310
704,2024-08-28 15:40:00,410.42498779296875,410.6499938964844,410.17999267578125,410.5899963378906,116456
705,2024-08-28 15:45:00,410.6000061035156,410.9599914550781,410.3699951171875,410.57501220703125,189904
706,2024-08-28 15:50:00,410.8999938964844,411.79998779296875,410.5350036621094,411.2550048828125,323311
707,2024-08-28 15:55:00,411.19000244140625,411.19000244140625,410.3599853515625,410.5,786997
708,2024-08-28 16:00:00,410.6,410.71,409.9,410.575,0
709,2024-08-28 16:05:00,410.5994,410.6,410.1,410.41,0
710,2024-08-28 16:10:00,410.43,410.51,409.9,409.975,0
711,2024-08-28 16:15:00,409.975,410.6,409.5,410.27,0
712,2024-08-28 16:20:00,410.6,410.6,409.0,409.41,0
713,2024-08-28 16:25:00,409.1,410.6,408.0,408.81,0
714,2024-08-28 16:30:00,408.86,410.6,408.02,409.9,0
715,2024-08-28 16:35:00,409.15,409.61,408.03,409.6,0
716,2024-08-28 16:40:00,409.6,410.0,408.65,409.305,0
717,2024-08-28 16:45:00,409.99,409.99,408.11,408.4,0
718,2024-08-28 16:50:00,408.26,408.26,407.5,407.9048,0
719,2024-08-28 16:55:00,408.0,408.25,407.9,407.9443,0
720,2024-08-28 17:00:00,407.9,408.12,407.6,407.88,0
721,2024-08-28 17:05:00,407.77,410.6,406.88,407.16,0
722,2024-08-28 17:10:00,406.914,434.4556,381.7275,406.39,0
723,2024-08-28 17:15:00,406.39,407.79,381.0375,407.59,0
724,2024-08-28 17:20:00,407.5,408.95,407.25,408.09,0
725,2024-08-28 17:25:00,408.0,408.95,407.5,408.11,0
726,2024-08-28 17:30:00,408.245,408.5,407.55,408.295,0
727,2024-08-28 17:35:00,408.47,408.82,408.2267,408.51,0
728,2024-08-28 17:40:00,408.55,408.78,408.0,408.31,0
729,2024-08-28 17:45:00,408.7,408.7,408.0,408.37,0
730,2024-08-28 17:50:00,408.49,408.69,407.34,407.61,0
731,2024-08-28 17:55:00,407.65,408.0,407.12,407.75,0
732,2024-08-28 18:00:00,407.97,408.82,407.51,408.69,0
733,2024-08-28 18:05:00,408.245,408.945,407.6,408.175,0
734,2024-08-28 18:10:00,408.4162,408.7,407.6,407.77,0
735,2024-08-28 18:15:00,408.0,408.62,408.0,408.62,0
736,2024-08-28 18:20:00,408.15,408.62,408.01,408.44,0
737,2024-08-28 18:25:00,408.44,408.62,408.01,408.01,0
738,2024-08-28 18:30:00,408.47,408.48,408.0195,408.0195,0
739,2024-08-28 18:35:00,407.75,408.25,407.6,407.97,0
740,2024-08-28 18:40:00,407.952,408.14,407.21,407.7,0
741,2024-08-28 18:45:00,407.8,407.8,406.6,407.47,0
742,2024-08-28 18:50:00,407.315,408.16,407.06,407.87,0
743,2024-08-28 18:55:00,407.685,408.16,407.65,407.8,0
744,2024-08-28 19:00:00,408.0,408.16,407.5,407.7,0
745,2024-08-28 19:05:00,407.8988,408.16,407.52,408.1,0
746,2024-08-28 19:10:00,407.8,408.25,407.8,407.95,0
747,2024-08-28 19:15:00,408.0,408.25,407.96,408.25,0
748,2024-08-28 19:20:00,408.1,408.25,407.14,407.75,0
749,2024-08-28 19:25:00,408.2,408.2,407.15,407.88,0
750,2024-08-28 19:30:00,407.75,408.25,407.5,408.15,0
751,2024-08-28 19:35:00,407.865,408.25,407.6,408.0,0
752,2024-08-28 19:40:00,408.125,408.7,408.0,408.31,0
753,2024-08-28 19:45:00,408.35,408.7,408.0,408.3017,0
754,2024-08-28 19:50:00,408.7,408.7,408.2,408.7,0
755,2024-08-28 19:55:00,408.69,408.7,408.2,408.47,0
