,Datetime,Open,High,Low,Close,Volume
6335,2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,129941400
6336,2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,146452300
6337,2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,111601600
6338,2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,186286300
6339,2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,119956900
6340,2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,123715300
6341,2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,82652600
6342,2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,179521200
6343,2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,105442900
6344,2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,103529000
6345,2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,91140200
6346,2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,68890500
6347,2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,85079200
6348,2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,63405300
6349,2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,64682000
6350,2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,57303900
6351,2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,77655900
6352,2018-04-20,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,99953100
6353,2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,65558000
6354,2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,112885500
6355,2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,103840900
6356,2018-04-26,264.7900085449219,267.25,264.2900085449219,266.30999755859375,67731900
6357,2018-04-27,267.0,267.3399963378906,265.5,266.55999755859375,57053600
6358,2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,82182300
6359,2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,74203400
6360,2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,86368900
6361,2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,136311500
6362,2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,91222100
6363,2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,55304900
6364,2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,67499200
6365,2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,59666100
6366,2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,72063900
6367,2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,59871500
6368,2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,54790600
6369,2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,87036100
6370,2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,53942600
6371,2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,56536400
6372,2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,64368000
6373,2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,58025900
6374,2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,52966400
6375,2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,64694200
6376,2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,76043800
6377,2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800
6378,2018-05-29,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,115908600
6379,2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,69678400
6380,2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,93519900
6381,2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,71258400
6382,2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,45385200
6383,2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,51135000
6384,2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,62732200
6385,2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,72969400
6386,2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,72139700
6387,2018-06-11,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,58892500
6388,2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,72329000
6389,2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,79070600
6390,2018-06-14,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,77097600
6391,2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,120041600
6392,2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,52917600
6393,2018-06-19,274.0,275.75,273.5299987792969,275.5,97531500
6394,2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,53785500
6395,2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,71061400
6396,2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,54898500
6397,2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271.0,137854200
6398,2018-06-26,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,68547400
6399,2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,105110700
6400,2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,76650500
6401,2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,97592500
6402,2018-07-02,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,63554800
6403,2018-07-03,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,42187100
6404,2018-07-05,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,56925900
6405,2018-07-06,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,66493700
6406,2018-07-09,276.54998779296875,277.9599914550781,276.5,277.8999938964844,50550400
6407,2018-07-10,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,51966800
6408,2018-07-11,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,77054700
6409,2018-07-12,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,60124700
6410,2018-07-13,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,48216000
6411,2018-07-16,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,48201000
6412,2018-07-17,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,52315500
6413,2018-07-18,280.55999755859375,281.17999267578125,280.05999755859375,281.05999755859375,44593500
6414,2018-07-19,280.30999755859375,280.739990234375,279.4599914550781,280.0,61412100
6415,2018-07-20,279.7699890136719,280.4800109863281,279.5,279.67999267578125,82337700
6416,2018-07-23,279.45001220703125,280.42999267578125,279.05999755859375,280.20001220703125,47047600
6417,2018-07-24,281.7900085449219,282.55999755859375,280.6300048828125,281.6099853515625,68026900
6418,2018-07-25,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,78882900
6419,2018-07-26,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,57919500
6420,2018-07-27,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,76768700
6421,2018-07-30,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,63742500
6422,2018-07-31,280.80999755859375,282.0199890136719,280.3800048828125,281.3299865722656,68570500
6423,2018-08-01,281.55999755859375,282.1300048828125,280.1300048828125,280.8599853515625,53853300
6424,2018-08-02,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,63426400
6425,2018-08-03,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,53935400
6426,2018-08-06,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,39400900
6427,2018-08-07,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,43196600
6428,2018-08-08,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,42114600
6429,2018-08-09,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,35717000
6430,2018-08-10,283.45001220703125,284.05999755859375,282.3599853515625,283.1600036621094,77076000
6431,2018-08-13,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,65732900
6432,2018-08-14,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,43842000
6433,2018-08-15,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,102925400
6434,2018-08-16,283.3999938964844,285.0400085449219,283.3599853515625,284.05999755859375,69967900
6435,2018-08-17,283.8299865722656,285.55999755859375,283.3699951171875,285.05999755859375,65618500
6436,2018-08-20,285.57000732421875,285.9700012207031,285.05999755859375,285.6700134277344,39807500
6437,2018-08-21,286.25,287.30999755859375,285.7099914550781,286.3399963378906,67272000
6438,2018-08-22,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,44993300
6439,2018-08-23,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,49204900
6440,2018-08-24,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,57487400
6441,2018-08-27,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,57072400
6442,2018-08-28,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,46943500
6443,2018-08-29,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,61485500
6444,2018-08-30,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,61229500
6445,2018-08-31,289.8399963378906,290.80999755859375,289.2900085449219,290.30999755859375,66140800
6446,2018-09-04,289.8399963378906,290.2099914550781,288.67999267578125,289.80999755859375,57594400
6447,2018-09-05,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,72452400
6448,2018-09-06,289.1499938964844,289.489990234375,287.0,288.1600036621094,65909900
6449,2018-09-07,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,73524800
6450,2018-09-10,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,50210900
6451,2018-09-11,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,50530500
6452,2018-09-12,289.05999755859375,289.79998779296875,288.2300109863281,289.1199951171875,59810800
6453,2018-09-13,290.32000732421875,291.0400085449219,290.0,290.8299865722656,51034200
6454,2018-09-14,291.05999755859375,291.2699890136719,290.0,290.8800048828125,55079900
6455,2018-09-17,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,68244000
6456,2018-09-18,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,61930400
6457,2018-09-19,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,49080600
6458,2018-09-20,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,100360600
6459,2018-09-21,293.0899963378906,293.2200012207031,291.80999755859375,291.989990234375,105479700
6460,2018-09-24,291.3399963378906,291.5,290.3699951171875,291.0199890136719,53409600
6461,2018-09-25,291.5299987792969,291.6499938964844,290.4800109863281,290.75,44370000
6462,2018-09-26,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,79739700
6463,2018-09-27,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,59249500
6464,2018-09-28,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,70091400
6465,2018-10-01,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,62078900
6466,2018-10-02,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200
6467,2018-10-03,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,64694600
6468,2018-10-04,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,111545900
6469,2018-10-05,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,105951700
6470,2018-10-08,287.04998779296875,288.2200012207031,285.5,287.82000732421875,87742200
6471,2018-10-09,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,74339000
6472,2018-10-10,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,214731000
6473,2018-10-11,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,274840500
6474,2018-10-12,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,183186500
6475,2018-10-15,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,102263700
6476,2018-10-16,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,118255800
6477,2018-10-17,280.44000244140625,281.1499938964844,277.55999755859375,280.45001220703125,110626000
6478,2018-10-18,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,134557500
6479,2018-10-19,277.1300048828125,279.29998779296875,275.4700012207031,276.25,139901600
6480,2018-10-22,277.0,277.3599853515625,274.4100036621094,275.010009765625,82415800
6481,2018-10-23,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,146352700
6482,2018-10-24,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,177806700
6483,2018-10-25,267.3800048828125,271.80999755859375,266.2300109863281,270.0799865722656,138061500
6484,2018-10-26,265.9200134277344,271.0,262.2900085449219,265.3299865722656,201574600
6485,2018-10-29,268.79998779296875,270.25,259.8500061035156,263.8599853515625,160749100
6486,2018-10-30,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,157116000
6487,2018-10-31,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,128296300
6488,2018-11-01,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,99495000
6489,2018-11-02,274.75,275.2300109863281,269.5899963378906,271.8900146484375,122634100
6490,2018-11-05,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,65622500
6491,2018-11-06,273.32000732421875,275.29998779296875,273.25,275.1199951171875,60085900
6492,2018-11-07,277.55999755859375,281.1000061035156,277.0799865722656,281.010009765625,102752100
6493,2018-11-08,280.1099853515625,281.2200012207031,279.2200012207031,280.5,65584900
6494,2018-11-09,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,98812600
6495,2018-11-12,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,99673600
6496,2018-11-13,273.0899963378906,275.3299865722656,271.25,272.05999755859375,98176600
6497,2018-11-14,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,125335900
6498,2018-11-15,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,135101400
6499,2018-11-16,271.7900085449219,274.75,271.2099914550781,273.7300109863281,126668000
6500,2018-11-19,273.04998779296875,273.3800048828125,268.07000732421875,269.1000061035156,103061700
6501,2018-11-20,265.3599853515625,267.0,263.1499938964844,264.1199951171875,136021300
6502,2018-11-21,265.8599853515625,267.1499938964844,265.010009765625,265.0199890136719,75563700
6503,2018-11-23,263.17999267578125,264.82000732421875,263.07000732421875,263.25,42807900
6504,2018-11-26,265.7799987792969,267.75,265.3399963378906,267.5,79981400
6505,2018-11-27,266.3399963378906,268.3999938964844,265.6600036621094,268.3999938964844,75502400
6506,2018-11-28,269.6000061035156,274.5799865722656,268.3299865722656,274.5799865722656,127629600
6507,2018-11-29,273.7099914550781,275.54998779296875,272.42999267578125,273.9800109863281,82346400
6508,2018-11-30,273.80999755859375,276.2799987792969,273.45001220703125,275.6499938964844,98204200
6509,2018-12-03,280.2799987792969,280.3999938964844,277.510009765625,279.29998779296875,103176300
6510,2018-12-04,278.3699951171875,278.8500061035156,269.8999938964844,270.25,177986000
6511,2018-12-06,265.9200134277344,269.9700012207031,262.44000244140625,269.8399963378906,204185400
6512,2018-12-07,269.4599914550781,271.2200012207031,262.6300048828125,263.57000732421875,161018900
6513,2018-12-10,263.3699951171875,265.1600036621094,258.6199951171875,264.07000732421875,151445900
6514,2018-12-11,267.6600036621094,267.8699951171875,262.4800109863281,264.1300048828125,121504400
6515,2018-12-12,267.4700012207031,269.0,265.3699951171875,265.4599914550781,97976700
6516,2018-12-13,266.5199890136719,267.489990234375,264.1199951171875,265.3699951171875,96662700
6517,2018-12-14,262.9599914550781,264.0299987792969,259.8500061035156,260.4700012207031,116961100
6518,2018-12-17,259.3999938964844,260.6499938964844,253.52999877929688,255.36000061035156,165492300
6519,2018-12-18,257.20001220703125,257.95001220703125,253.27999877929688,255.0800018310547,134515100
6520,2018-12-19,255.1699981689453,259.3999938964844,249.35000610351562,251.25999450683594,214992800
6521,2018-12-20,249.86000061035156,251.6199951171875,244.64999389648438,247.1699981689453,252053400
6522,2018-12-21,246.74000549316406,249.7100067138672,239.97999572753906,240.6999969482422,255345600
6523,2018-12-24,239.0399932861328,240.83999633789062,234.27000427246094,234.33999633789062,147311600
6524,2018-12-26,235.97000122070312,246.17999267578125,233.75999450683594,246.17999267578125,218485400
6525,2018-12-27,242.57000732421875,248.2899932861328,238.9600067138672,248.07000732421875,186267300
6526,2018-12-28,249.5800018310547,251.39999389648438,246.4499969482422,247.75,153100200
6527,2018-12-31,249.55999755859375,250.19000244140625,247.47000122070312,249.9199981689453,144299400
6528,2019-01-02,245.97999572753906,251.2100067138672,245.9499969482422,250.17999267578125,126925200
6529,2019-01-03,248.22999572753906,248.57000732421875,243.6699981689453,244.2100067138672,144140700
6530,2019-01-04,247.58999633789062,253.11000061035156,247.1699981689453,252.38999938964844,142628800
6531,2019-01-07,252.69000244140625,255.9499969482422,251.69000244140625,254.3800048828125,103139100
6532,2019-01-08,256.82000732421875,257.30999755859375,254.0,256.7699890136719,102512600
6533,2019-01-09,257.55999755859375,258.9100036621094,256.19000244140625,257.9700012207031,95006600
6534,2019-01-10,256.260009765625,259.1600036621094,255.5,258.8800048828125,96823900
6535,2019-01-11,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,73858100
6536,2019-01-14,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,70908200
6537,2019-01-15,257.82000732421875,260.70001220703125,257.80999755859375,260.3500061035156,85208300
6538,2019-01-16,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,77636700
6539,2019-01-17,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,96118400
6540,2019-01-18,264.9800109863281,266.9800109863281,263.0,266.4599914550781,127900300
6541,2019-01-22,264.82000732421875,265.05999755859375,261.05999755859375,262.8599853515625,115531200
6542,2019-01-23,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,86030300
6543,2019-01-24,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,59204100
6544,2019-01-25,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,96883400
6545,2019-01-28,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,85613700
6546,2019-01-29,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,66136300
6547,2019-01-30,265.1000061035156,268.5199890136719,264.25,267.5799865722656,92473700
6548,2019-01-31,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,104012100
6549,2019-02-01,270.1499938964844,271.20001220703125,269.17999267578125,270.05999755859375,85782500
6550,2019-02-04,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,60744800
6551,2019-02-05,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,79552800
6552,2019-02-06,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,58347800
6553,2019-02-07,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,95482000
6554,2019-02-08,268.75,270.5799865722656,267.8299865722656,270.4700012207031,75788900
6555,2019-02-11,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,68021400
6556,2019-02-12,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,72270200
6557,2019-02-13,275.0299987792969,275.92999267578125,274.55999755859375,274.989990234375,65277200
6558,2019-02-14,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,83234400
6559,2019-02-15,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,97088700
6560,2019-02-19,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,59120800
6561,2019-02-20,277.80999755859375,278.9200134277344,277.25,278.4100036621094,76610800
6562,2019-02-21,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,64214700
6563,2019-02-22,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,78114600
6564,2019-02-25,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,69030700
6565,2019-02-26,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,56844100
6566,2019-02-27,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,56921600
6567,2019-02-28,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,69268300
6568,2019-03-01,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,78880500
6569,2019-03-04,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,106494600
6570,2019-03-05,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,59114600
6571,2019-03-06,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,75039800
6572,2019-03-07,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,94885100
6573,2019-03-08,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,85795800
6574,2019-03-11,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,65098900
6575,2019-03-12,279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,79667500
6576,2019-03-13,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,80639200
6577,2019-03-14,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,67518400
6578,2019-03-15,280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,81309000
6579,2019-03-18,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,62199800
6580,2019-03-19,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,90268100
6581,2019-03-20,282.1600036621094,283.5,280.32000732421875,281.54998779296875,84609200
6582,2019-03-21,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,79550400
6583,2019-03-22,283.2200012207031,283.79998779296875,279.17999267578125,279.25,122659300
6584,2019-03-25,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,85575200
6585,2019-03-26,280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,68125900
6586,2019-03-27,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,72224700
6587,2019-03-28,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,56238500
6588,2019-03-29,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,82186800
6589,2019-04-01,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,77617900
6590,2019-04-02,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,40070400
6591,2019-04-03,287.32000732421875,287.760009765625,285.75,286.4200134277344,68243200
6592,2019-04-04,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,48997500
6593,2019-04-05,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,58621700
6594,2019-04-08,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,53566300
6595,2019-04-09,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,66142300
6596,2019-04-10,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,52601500
6597,2019-04-11,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,55093100
6598,2019-04-12,290.0,290.4700012207031,288.260009765625,290.1600036621094,69727800
6599,2019-04-15,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,49596700
6600,2019-04-16,290.95001220703125,291.010009765625,289.5,290.1600036621094,52153200
6601,2019-04-17,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,58268300
6602,2019-04-18,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,68708500
6603,2019-04-22,289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,40160100
6604,2019-04-23,290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,52246600
6605,2019-04-24,292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,50392900
6606,2019-04-25,292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,57770900
6607,2019-04-26,292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,50916400
6608,2019-04-29,293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,57197700
6609,2019-04-30,293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,81111700
6610,2019-05-01,294.7200012207031,294.95001220703125,291.79998779296875,291.80999755859375,71671900
6611,2019-05-02,291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,65030200
6612,2019-05-03,292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,56543700
6613,2019-05-06,289.25,293.30999755859375,288.8999938964844,292.82000732421875,107198100
6614,2019-05-07,290.1499938964844,290.80999755859375,285.80999755859375,287.92999267578125,144729900
6615,2019-05-08,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,91568300
6616,2019-05-09,285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,103471100
6617,2019-05-10,285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,112429300
6618,2019-05-13,282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,127290500
6619,2019-05-14,281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,77003200
6620,2019-05-15,281.5899963378906,285.7699890136719,281.3599853515625,285.05999755859375,73956400
6621,2019-05-16,285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,76749600
6622,2019-05-17,285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,100353000
6623,2019-05-20,284.05999755859375,285.9599914550781,283.1199951171875,283.95001220703125,62877600
6624,2019-05-21,285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,46847100
6625,2019-05-22,285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,49482500
6626,2019-05-23,283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,98733800
6627,2019-05-24,283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,55268100
6628,2019-05-28,283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,70029400
6629,2019-05-29,278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,104972900
6630,2019-05-30,279.1099853515625,280.0400085449219,277.80999755859375,279.0299987792969,62523800
6631,2019-05-31,276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,86862800
6632,2019-06-03,275.30999755859375,276.54998779296875,273.0899963378906,274.57000732421875,96428000
6633,2019-06-04,277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,77231900
6634,2019-06-05,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,71169700
6635,2019-06-06,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,69430400
6636,2019-06-07,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,74272200
6637,2019-06-10,289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,60799100
6638,2019-06-11,290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,58641300
6639,2019-06-12,288.6400146484375,289.260009765625,287.82000732421875,288.3900146484375,47096300
6640,2019-06-13,289.3999938964844,289.9800109863281,288.6199951171875,289.5799865722656,48945200
6641,2019-06-14,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,52324700
6642,2019-06-17,289.5199890136719,290.2200012207031,289.17999267578125,289.3699951171875,39205700
6643,2019-06-18,291.3900146484375,293.57000732421875,290.989990234375,292.3999938964844,85434800
6644,2019-06-19,292.54998779296875,293.6499938964844,291.4700012207031,293.05999755859375,78674400
6645,2019-06-20,296.0400085449219,296.30999755859375,293.1300048828125,295.8599853515625,116570000
